AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/29/2026 7:53:25 PM,CG26013914,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/29/2026 10:06:54 PM,CG26013917,"8XXX  Ideal Ave S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 7:25:51 AM,CG26013968,"12XXX  Ravine Pkwy S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 9:34:42 AM,CG26013982,"7XXX  TIMBER TRAIL LN S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 10:58:11 AM,CG26014003,"7XXX  HINTON AVE S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 11:50:36 AM,CG26014016,"6XXX  Homestead Ave S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 12:46:42 PM,CG26014022,"7XXX  Hearthside Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 2:09:24 PM,CG26014053,"8XXX  Inwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 3:13:00 PM,CG26014075,"70th St S / Hardwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 3:38:52 PM,CG26014081,"8XXX  80TH ST S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 4:45:34 PM,CG26014094,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2026 9:05:45 PM,CG26014162,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 12:00:00 AM,CG26014267,"INNOVATION RD TO HWY 61 NB RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 1:16:48 AM,CG26014186,"7XXX  Jenner Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 4:03:29 AM,CG26014192,"7XXX  Irish Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 9:04:08 AM,CG26014202,"9XXX  Islay Ave S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 9:46:41 AM,CG26014205,"9XXX  ISLAY AVE S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 10:17:43 AM,CG26014217,"8XXX  Hornell Ave S, COTTAGE GROVE",PARKING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 12:17:10 PM,CG26014227,"7XXX  IVYSTONE AVE S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 1:25:10 PM,CG26014234,"7XXX  79th St S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 1:43:23 PM,CG26014239,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 3:29:27 PM,CG26014268,"8XXX  80th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 3:37:04 PM,CG26014271,"7XXX  Jordon Ave S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 4:03:11 PM,CG26014274,"8XXX  Greene Ave S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 4:32:43 PM,CG26014278,"9XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 6:47:25 PM,CG26014316,"79th St S / 80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 10:36:56 PM,CG26014366,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2026 11:39:00 PM,CG26014372,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 6:03:07 AM,CG26014386,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 10:02:22 AM,CG26014403,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 11:02:00 AM,CG26014544,"HARDWOOD AVE S / 80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 3:50:02 PM,CG26014458,"7XXX  Hinton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 5:23:54 PM,CG26014488,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2026 6:09:54 PM,CG26014493,"10XXX  GOODVIEW AVE S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 9:20:54 AM,CG26014610,"8XXX  66th St S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 9:44:24 AM,CG26014611,"8XXX  Grospoint Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 9:56:57 AM,CG26014612,"7XXX  IDEAL AVE S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 10:00:03 AM,CG26014613,"8XXX  Hyde Ct S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 10:45:36 AM,CG26014618,"9XXX  78TH ST S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:46:02 AM,CG26014646,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 1:38:43 PM,CG26014656,"8XXX  Jasmine Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 2:54:27 PM,CG26014667,"EAST POINT DOUGLAS RD S / INNOVATION RD S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 3:00:37 PM,CG26014668,"8XXX  JEFFERY LN S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 3:10:18 PM,CG26014670,"7XXX  96TH ST S, COTTAGE GROVE",STOP ARM VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 3:14:49 PM,CG26014678,"80th St S / Ideal Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 3:19:04 PM,CG26014681,"8XXX  80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 5:37:22 PM,CG26014705,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 6:02:18 PM,CG26014706,"8XXX  Inwood Ave S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 8:51:42 PM,CG26014717,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 10:11:02 PM,CG26014739,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 10:42:19 PM,CG26014749,"63RD ST S / JENSEN AVE S, COTTAGE GROVE",JUVENILE COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:00:27 PM,CG26014758,"Jamaica Ave S / West Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:09:27 PM,CG26014760,"6XXX  85TH ST S, COTTAGE GROVE",WANTED PERSON-KOPS ALERT/ATL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:18:51 PM,CG26014764,"8XXX  Inman Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:19:29 PM,CG26014763,"6XXX  Idsen Ave S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2026 11:24:09 PM,CG26014766,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 12:43:36 AM,CG26014786,"10XXX  Innovation Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 1:17:23 AM,CG26014798,"90TH ST S / INWOOD AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 3:52:48 AM,CG26014810,"7XXX  Jonathan Ave S, COTTAGE GROVE",FIRE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 7:51:53 AM,CG26014818,"6XXX  IDSEN AVE S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 7:52:51 AM,CG26014817,"8XXX  GRAFTON AVE S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 8:24:12 AM,CG26014820,"9XXX  INDIAN BLVD S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 10:06:00 AM,CG26014825,"12XXX  RAVINE PKWY S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 10:36:45 AM,CG26014828,"9XXX  74th Street Cir S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 12:19:58 PM,CG26014841,"7XXX  Ideal Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 1:24:06 PM,CG26014845,"8XXX  66th St S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 1:47:46 PM,CG26014846,"7XXX  Hardwood Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 3:46:54 PM,CG26014866,"7XXX  - 7998 HARDWOOD AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 7:46:01 PM,CG26014879,"7XXX  Irvin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 8:23:04 PM,CG26014880,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ROBBERY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 8:28:50 PM,CG26014882,"8XXX  Ivywood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2026 11:02:00 PM,CG26014896,"6XXX  PINE ARBOR DR S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 12:10:22 AM,CG26014913,"8XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 12:46:20 AM,CG26014918,"7XXX  76th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 12:51:55 AM,CG26014919,"8XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 1:27:49 AM,CG26014931,"8XXX  Grange Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 4:44:11 AM,CG26014945,"12XXX  RAVINE PKWY S, COTTAGE GROVE",RIDE ALONG
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 11:03:39 AM,CG26014964,"JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 11:05:03 AM,CG26014966,"Ideal Ave S / 105th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2026 2:39:37 PM,CG26015012,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,LANDFALL,4/2/2026 5:22:58 PM,CG26014704,"DELLWOOD LN / DELLWOOD SQ S, LANDFALL",K9 ASSIST
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,3/30/2026 11:11:50 PM,CG26014183,"SAINT PAUL PARK RD, SAINT PAUL PARK",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,4/3/2026 6:33:11 AM,CG26014812,"Weir Dr / Woodwinds Dr, WOODBURY",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/29/2026 12:07:46 AM,FL26003901,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",CURFEW VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/29/2026 11:34:59 AM,FL26003913,"XXX 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/29/2026 2:33:06 PM,FL26003919,"XXX 12TH ST SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/29/2026 4:35:45 PM,FL26003925,"XXX 12TH ST SW, FOREST LAKE",WANTED PERSON-KOPS ALERT/ATL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/29/2026 9:26:08 PM,FL26003944,"21XXX  FONDANT AVE N, FOREST LAKE",INTERNET CRIMES
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 2:07:00 AM,FL26003955,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 7:00:11 AM,FL26003959,"4XXX  WYNGATE BLVD, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 8:03:59 AM,FL26003963,"XXX 15TH AVE SE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 8:05:01 AM,FL26003964,"23XXX  ELMCREST AVE N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 8:28:47 AM,FL26003965,"22XXX  EVERTON AVE N, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 10:08:59 AM,FL26003973,"XXX 11TH AVE SE, FOREST LAKE",LITTERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 11:28:24 AM,FL26003976,"6XXX  SCANDIA TRL N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 12:09:09 PM,FL26003977,"XXX LAKE ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 2:30:00 PM,fl26003983,"8TH ST SW & 9TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 3:18:13 PM,FL26003984,"XXX LAKE ST S, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 4:36:46 PM,FL26003988,"1XXX  12TH ST SE, FOREST LAKE",BARKING DOG
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 4:46:00 PM,FL26003989,"NORTH SHORE TRL N & SCANDIA TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 5:02:10 PM,FL26003990,"XXX 2ND ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 5:56:18 PM,FL26003993,"XXX 4th St Sw, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/30/2026 11:25:03 PM,FL26004000,"4XXX  WYNGATE WAY, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/31/2026 12:37:13 AM,FL26004002,"4XXX  19TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/31/2026 6:36:00 AM,FL26004009,"1XXX  ISLAND DR, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/31/2026 7:53:15 AM,FL26004012,"XXX LAKE ST N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/31/2026 9:55:58 AM,FL26004016,"XXX Interstate 35, FOREST LAKE",FOUND PROPERTY/ITEM
