AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 3:22:22 PM,BP26002758,"XXX 4th Ave N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 5:32:48 PM,BP26002760,"XXX 4TH AVE N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 7:30:45 PM,BP26002762,"XXX 5th Ave N, BAYPORT",VEHICLE UNLOCK
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 9:42:18 PM,BP26002764,"XXX 4TH AVE N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 11:47:45 PM,BP26002766,"XX CENTRAL AVE, BAYPORT",PARK CLOSED
BAYPORT POLICE DEPARTMENT,BAYPORT,8/20/2026 11:53:41 PM,BP26002767,"XXX LAKE ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,8/21/2026 1:39:18 AM,BP26002768,"10TH AVE N/HWY 95, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,8/21/2026 11:00:29 AM,BP26002771,"Saint Croix River-bp, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,8/21/2026 3:15:20 PM,BP26002774,"XXX 3rd St N, BAYPORT",FOLLOW UP
BAYPORT POLICE DEPARTMENT,BAYPORT,8/22/2026 12:03:25 AM,BP26002775,"XX CENTRAL AVE, BAYPORT",Park Close
BAYPORT POLICE DEPARTMENT,BAYPORT,8/22/2026 12:26:02 AM,BP26002776,"Hwy 95 / 1st Ave S, BAYPORT",DWI
BAYPORT POLICE DEPARTMENT,BAYPORT,8/22/2026 7:55:00 AM,BP26002778,"Minnesota St S / Osprey Blvd, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,8/22/2026 9:49:42 AM,BP26002780,"XXX - 998 Highway 95 N, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYTOWN TOWNSHIP,8/16/2026 2:48:48 PM,BP26002721,"STAGECOACH TRL N / 47TH ST N, BAYTOWN TOWNSHIP",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,LAKELAND,8/22/2026 5:56:08 PM,BP26002784,"Unknown, LAKELAND",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/16/2026 6:58:42 AM,BP26002714,"SAINT CROIX RIVER SUNNYSIDE MARINA-OPH, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/16/2026 12:39:06 PM,BP26002718,"14XXX  58TH ST N, OAK PARK HEIGHTS",WARRANT ATTEMPT
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/16/2026 4:30:33 PM,BP26002723,"5XXX  Norell Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/20/2026 3:19:02 PM,BP26002757,"XX HWY 36 WB TO SAINT CROIX TRL N RAMP, OAK PARK HEIGHTS",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/20/2026 6:00:10 PM,BP26002761,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/21/2026 10:58:26 AM,BP26002770,"5XXX  OAKGREEN PL N, OAK PARK HEIGHTS",WARRANT ATTEMPT
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/22/2026 8:36:40 AM,BP26002779,"5XXX  OAKGREEN PL N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/22/2026 8:43:06 PM,BP26002785,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,8/22/2026 11:43:15 PM,BP26002787,"14XXX  57th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,8/18/2026 5:48:09 PM,BP26002743,"XXX RAINBOW CT, STILLWATER",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,8/22/2026 9:39:31 PM,BP26002786,"Highway 36, STILLWATER",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 1:07:18 AM,CG26035549,"6XXX  Hearthstone Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 2:36:00 AM,CG26035558,"Hinton Ave S / 74th St S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 8:05:37 AM,CG26035567,"6XXX  Hinterland Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 8:07:58 AM,CG26035568,"9XXX  93rd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 9:35:41 AM,CG26035572,"6XXX  Harkness Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 9:40:32 AM,CG26035573,"JAMAICA AVE S TO HWY 61 NB RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 2:54:07 PM,CG26035607,"10XXX  Grey Cloud Trl S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 3:16:10 PM,CG26035609,"8XXX  Grafton Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 4:13:45 PM,CG26035615,"6XXX  Jocelyn Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 4:20:18 PM,CG26035619,"6XXX  Hedgecroft Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 5:17:45 PM,CG26035637,"6XXX  Innsdale Ave S, COTTAGE GROVE",MISSING PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 5:19:30 PM,CG26035636,"8XXX  - 8799 72ND ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 6:22:16 PM,CG26035648,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 9:19:41 PM,CG26035662,"7XXX  79TH ST S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 9:43:42 PM,CG26035668,"7XXX  80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/16/2026 11:55:38 PM,CG26035690,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 1:55:23 AM,CG26035693,"70th St S / Meadow Grass Ave S, COTTAGE GROVE",INCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 8:51:18 AM,CG26035707,"8XXX  88th St S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 9:00:25 AM,CG26035708,"7XXX  98TH ST S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 10:41:56 AM,CG26035719,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 10:52:36 AM,CG26035721,"8XXX  Ironwood Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 11:02:56 AM,CG26035723,"8XXX  97th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 11:57:38 AM,CG26035727,"7XXX  Meadow Grass Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 12:10:52 PM,CG26035728,"7XXX  Jorgensen Ln S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 2:36:23 PM,CG26035747,"9XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 3:29:35 PM,CG26035758,"9XXX  JAMAICA AVE S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 3:49:16 PM,CG26035759,"HWY 61 WB TO 80TH ST S RAMP, COTTAGE GROVE",DISABLED VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 4:02:53 PM,CG26035767,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 5:14:11 PM,CG26035779,"7XXX  Hardwood Ct S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 6:42:12 PM,CG26035808,"9XXX  Hamlet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 8:30:40 PM,CG26035820,"HWY 61 SB TO INNOVATION RD RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 9:33:02 PM,CG26035849,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/17/2026 11:49:37 PM,CG26035889,"HWY 61/70th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 1:37:40 AM,CG26035892,"8XXX  River Acres Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 6:16:20 AM,CG26035912,"8XXX  Iden Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 11:25:37 AM,CG26035942,"9XXX  Jensen Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 11:54:55 AM,CG26035944,"10XXX  Lehigh Ave S, COTTAGE GROVE",IDENTITY THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 11:59:26 AM,CG26035945,"8XXX  Ivywood Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 12:05:25 PM,CG26035946,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 12:07:15 PM,CG26035947,"8XXX  Homestead Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 1:24:29 PM,CG26035953,"80th St S Over Hwy 61, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 1:25:28 PM,CG26035954,"7XXX  Jocelyn Ct S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 1:25:44 PM,CG26035955,"7XXX  Hinton Ave S, COTTAGE GROVE",ANIMAL BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 1:34:10 PM,CG26035957,"7XXX  80th St S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 2:19:46 PM,CG26035964,"7XXX  Hardwood Ct S, COTTAGE GROVE",PURSUIT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 2:29:34 PM,CG26035965,"9XXX  Islay Ave S, COTTAGE GROVE",DANCO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 4:56:34 PM,CG26035985,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 5:37:59 PM,CG26035989,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 9:04:20 PM,CG26036011,"7XXX  96th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 9:11:22 PM,CG26036012,"10XXX  Mississippi Dunes Trl S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 10:00:50 PM,CG26036024,"6XXX  Hedgecroft Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/18/2026 11:32:26 PM,CG26036054,"HWY 61 SB TO 80TH ST S RAMP, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 1:51:29 AM,CG26036055,"7XXX  Hinton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 10:08:31 AM,CG26036068,"8XXX  BELDEN BLVD S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 11:26:54 AM,CG26036078,"9XXX  Hamlet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 11:49:10 AM,CG26036082,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 1:11:39 PM,CG26036088,"Jamaica Ave S / 90th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 1:16:18 PM,CG26036090,"7XXX  Iverson Ave S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 1:20:11 PM,CG26036091,"EAST POINT DOUGLAS RD S / JAMAICA AVE S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 2:08:21 PM,CG26036100,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 4:13:17 PM,CG26036117,"7XXX  HIDDEN VALLEY TRL S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 5:20:14 PM,CG26036136,"JANERO CT S / JANERO AV S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 8:06:25 PM,CG26036149,"9XXX  Indian Blvd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 8:51:02 PM,CG26036153,"8XXX  INGLESIDE AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 9:46:46 PM,CG26036166,"7XXX  Hearthside Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 9:50:55 PM,CG26036167,"6XXX  92nd Bay S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 10:08:53 PM,CG26036170,"HADLEY AVE S / 102ND ST S, COTTAGE GROVE",WANTED PERSON-KOPS ALERT/ATL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 11:30:13 PM,CG26036180,"8XXX  60TH ST S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/19/2026 11:33:02 PM,CG26036181,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 12:01:13 AM,CG26036184,"8XXX  89TH STREET CIR S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 12:09:04 AM,CG26036185,"6XXX  Pine Crest Trl S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 2:31:00 AM,CG26036189,"70TH ST S / HINTON AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 4:49:03 AM,CG26036191,"8XXX  77th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 9:03:52 AM,CG26036199,"8XXX  Greystone Ave S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 12:10:18 PM,CG26036230,"80TH ST S / JOLIET AVE S, COTTAGE GROVE",E-MOTO STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 1:02:12 PM,CG26036235,"7XXX  Immanuel Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 1:11:54 PM,CG26036237,"10XXX  Grey Cloud Trl S, COTTAGE GROVE",ABANDONED VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 3:56:51 PM,CG26036257,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 4:01:23 PM,CG26036258,"6XXX  Meadow Grass Ln S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 4:19:06 PM,CG26036261,"9XXX  Indian Blvd S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 5:27:25 PM,CG26036269,"6XXX  Idsen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 6:02:34 PM,CG26036277,"6XXX  91st Cv S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 6:45:33 PM,CG26036285,"9XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 7:51:44 PM,CG26036287,"8XXX  Hyde Ln S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 9:38:16 PM,CG26036291,"9XXX  RAVINE PKWY S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/20/2026 11:50:19 PM,CG26036311,"9XXX  75TH ST S, COTTAGE GROVE",PARK INCIDENT-CITY/COUNTY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:27:26 AM,CG26036344,"7XXX  73rd St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 4:29:34 AM,CG26036349,"7XXX  Hardwood Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 4:50:32 AM,CG26036350,"6XXX  91ST CV S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 8:04:02 AM,CG26036354,"103RD ST S / GRIFFIN AVE S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 8:04:40 AM,CG26036356,"11XXX  Highway 61 S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 9:30:46 AM,CG26036359,"8XXX  92nd St S, COTTAGE GROVE",OFP VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 9:33:08 AM,CG26036360,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 10:47:20 AM,CG26036372,"80TH ST S TO HWY 61 NB RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 10:49:51 AM,CG26036373,"8XXX  INWOOD AVE S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 11:28:05 AM,CG26036384,"Timber Crest Dr S / Pine Crest Trl S, COTTAGE GROVE",PARKING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 11:35:32 AM,CG26036385,"63rd St S / Iden Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 12:55:39 PM,CG26036395,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 1:13:09 PM,CG26036398,"6XXX  Pine Crest Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:01:23 PM,CG26036411,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:05:50 PM,CG26036415,"6XXX  MEADOW GRASS LN S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:08:13 PM,CG26036418,"7XXX  80th St S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:32:06 PM,CG26036422,"80TH ST S/HADLEY AVE S, COTTAGE GROVE",E-MOTO STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 2:41:36 PM,CG26036423,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/21/2026 3:29:20 PM,CG26036437,"8XXX  Indahl Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
